Location,Date,Time,Vehicle Count
CANTERBURY_RD E of WARRIGAL_RD,2006-10-25,1:45,10
WARRIGAL_RD S of CANTERBURY_RD,2006-10-25,1:45,8
CANTERBURY_RD W of WARRIGAL_RD,2006-10-25,1:45,30
CANTERBURY_RD E of WARRIGAL_RD,2006-10-25,20:00,131
WARRIGAL_RD S of CANTERBURY_RD,2006-10-25,20:00,76
CANTERBURY_RD W of WARRIGAL_RD,2006-10-25,20:00,231
CANTERBURY_RD E of WARRIGAL_RD,2006-10-25,20:15,124
WARRIGAL_RD S of CANTERBURY_RD,2006-10-25,20:15,68
CANTERBURY_RD W of WARRIGAL_RD,2006-10-25,20:15,232
CANTERBURY_RD E of WARRIGAL_RD,2006-10-25,20:30,97
WARRIGAL_RD S of CANTERBURY_RD,2006-10-25,20:30,77
CANTERBURY_RD W of WARRIGAL_RD,2006-10-25,20:30,220
CANTERBURY_RD E of WARRIGAL_RD,2006-10-25,20:45,90
WARRIGAL_RD S of CANTERBURY_RD,2006-10-25,20:45,76
CANTERBURY_RD W of WARRIGAL_RD,2006-10-25,20:45,189
CANTERBURY_RD E of WARRIGAL_RD,2006-10-25,21:00,90
WARRIGAL_RD S of CANTERBURY_RD,2006-10-25,21:00,50
CANTERBURY_RD W of WARRIGAL_RD,2006-10-25,21:00,193
CANTERBURY_RD E of WARRIGAL_RD,2006-10-25,21:15,85
WARRIGAL_RD S of CANTERBURY_RD,2006-10-25,21:15,70
CANTERBURY_RD W of WARRIGAL_RD,2006-10-25,21:15,194
CANTERBURY_RD E of WARRIGAL_RD,2006-10-25,21:30,95
WARRIGAL_RD S of CANTERBURY_RD,2006-10-25,21:30,85
CANTERBURY_RD W of WARRIGAL_RD,2006-10-25,21:30,206
CANTERBURY_RD E of WARRIGAL_RD,2006-10-25,21:45,104
WARRIGAL_RD S of CANTERBURY_RD,2006-10-25,21:45,91
CANTERBURY_RD W of WARRIGAL_RD,2006-10-25,21:45,203
CANTERBURY_RD E of WARRIGAL_RD,2006-10-25,22:00,112
WARRIGAL_RD S of CANTERBURY_RD,2006-10-25,22:00,63
CANTERBURY_RD W of WARRIGAL_RD,2006-10-25,22:00,182
CANTERBURY_RD E of WARRIGAL_RD,2006-10-25,22:15,63
WARRIGAL_RD S of CANTERBURY_RD,2006-10-25,22:15,62
CANTERBURY_RD W of WARRIGAL_RD,2006-10-25,22:15,144
CANTERBURY_RD E of WARRIGAL_RD,2006-10-25,22:30,85
WARRIGAL_RD S of CANTERBURY_RD,2006-10-25,22:30,63
CANTERBURY_RD W of WARRIGAL_RD,2006-10-25,22:30,137
CANTERBURY_RD E of WARRIGAL_RD,2006-10-25,22:45,55
WARRIGAL_RD S of CANTERBURY_RD,2006-10-25,22:45,32
CANTERBURY_RD W of WARRIGAL_RD,2006-10-25,22:45,128
CANTERBURY_RD E of WARRIGAL_RD,2006-10-25,23:00,38
WARRIGAL_RD S of CANTERBURY_RD,2006-10-25,23:00,35
CANTERBURY_RD W of WARRIGAL_RD,2006-10-25,23:00,119
CANTERBURY_RD E of WARRIGAL_RD,2006-10-25,23:15,38
WARRIGAL_RD S of CANTERBURY_RD,2006-10-25,23:15,24
CANTERBURY_RD W of WARRIGAL_RD,2006-10-25,23:15,102
CANTERBURY_RD E of WARRIGAL_RD,2006-10-25,23:30,29
WARRIGAL_RD S of CANTERBURY_RD,2006-10-25,23:30,21
CANTERBURY_RD W of WARRIGAL_RD,2006-10-25,23:30,64
CANTERBURY_RD E of WARRIGAL_RD,2006-10-25,23:45,31
WARRIGAL_RD S of CANTERBURY_RD,2006-10-25,23:45,21
CANTERBURY_RD W of WARRIGAL_RD,2006-10-25,23:45,63
CANTERBURY_RD E of WARRIGAL_RD,2006-10-25,2:00,2
WARRIGAL_RD S of CANTERBURY_RD,2006-10-25,2:00,11
CANTERBURY_RD W of WARRIGAL_RD,2006-10-25,2:00,22
CANTERBURY_RD E of WARRIGAL_RD,2006-10-25,2:15,7
WARRIGAL_RD S of CANTERBURY_RD,2006-10-25,2:15,6
CANTERBURY_RD W of WARRIGAL_RD,2006-10-25,2:15,13
CANTERBURY_RD E of WARRIGAL_RD,2006-10-25,2:30,10
WARRIGAL_RD S of CANTERBURY_RD,2006-10-25,2:30,1
CANTERBURY_RD W of WARRIGAL_RD,2006-10-25,2:30,10
CANTERBURY_RD E of WARRIGAL_RD,2006-10-25,2:45,3
WARRIGAL_RD S of CANTERBURY_RD,2006-10-25,2:45,3
CANTERBURY_RD W of WARRIGAL_RD,2006-10-25,2:45,13
CANTERBURY_RD E of WARRIGAL_RD,2006-10-25,3:00,9
WARRIGAL_RD S of CANTERBURY_RD,2006-10-25,3:00,7
CANTERBURY_RD W of WARRIGAL_RD,2006-10-25,3:00,9
CANTERBURY_RD E of WARRIGAL_RD,2006-10-25,3:15,8
WARRIGAL_RD S of CANTERBURY_RD,2006-10-25,3:15,2
CANTERBURY_RD W of WARRIGAL_RD,2006-10-25,3:15,12
CANTERBURY_RD E of WARRIGAL_RD,2006-10-25,3:30,7
WARRIGAL_RD S of CANTERBURY_RD,2006-10-25,3:30,7
CANTERBURY_RD W of WARRIGAL_RD,2006-10-25,3:30,15
CANTERBURY_RD E of WARRIGAL_RD,2006-10-25,3:45,6
WARRIGAL_RD S of CANTERBURY_RD,2006-10-25,3:45,3
CANTERBURY_RD W of WARRIGAL_RD,2006-10-25,3:45,13
CANTERBURY_RD E of WARRIGAL_RD,2006-10-25,4:00,7
WARRIGAL_RD S of CANTERBURY_RD,2006-10-25,4:00,6
CANTERBURY_RD W of WARRIGAL_RD,2006-10-25,4:00,16
CANTERBURY_RD E of WARRIGAL_RD,2006-10-25,4:15,12
WARRIGAL_RD S of CANTERBURY_RD,2006-10-25,4:15,6
CANTERBURY_RD W of WARRIGAL_RD,2006-10-25,4:15,8
CANTERBURY_RD E of WARRIGAL_RD,2006-10-25,4:30,9
WARRIGAL_RD S of CANTERBURY_RD,2006-10-25,4:30,11
CANTERBURY_RD W of WARRIGAL_RD,2006-10-25,4:30,17
CANTERBURY_RD E of WARRIGAL_RD,2006-10-25,4:45,25
WARRIGAL_RD S of CANTERBURY_RD,2006-10-25,4:45,5
CANTERBURY_RD W of WARRIGAL_RD,2006-10-25,4:45,20
CANTERBURY_RD E of WARRIGAL_RD,2006-10-25,5:00,28
WARRIGAL_RD S of CANTERBURY_RD,2006-10-25,5:00,7
CANTERBURY_RD W of WARRIGAL_RD,2006-10-25,5:00,26
CANTERBURY_RD E of WARRIGAL_RD,2006-10-25,5:15,28
WARRIGAL_RD S of CANTERBURY_RD,2006-10-25,5:15,16
CANTERBURY_RD W of WARRIGAL_RD,2006-10-25,5:15,41
CANTERBURY_RD E of WARRIGAL_RD,2006-10-25,5:30,63
WARRIGAL_RD S of CANTERBURY_RD,2006-10-25,5:30,14
CANTERBURY_RD W of WARRIGAL_RD,2006-10-25,5:30,39
CANTERBURY_RD E of WARRIGAL_RD,2006-10-25,5:45,80
WARRIGAL_RD S of CANTERBURY_RD,2006-10-25,5:45,18
CANTERBURY_RD W of WARRIGAL_RD,2006-10-25,5:45,71
CANTERBURY_RD E of WARRIGAL_RD,2006-10-25,6:00,98
WARRIGAL_RD S of CANTERBURY_RD,2006-10-25,6:00,47
CANTERBURY_RD W of WARRIGAL_RD,2006-10-25,6:00,101
CANTERBURY_RD E of WARRIGAL_RD,2006-10-25,6:15,220
WARRIGAL_RD S of CANTERBURY_RD,2006-10-25,6:15,56
CANTERBURY_RD W of WARRIGAL_RD,2006-10-25,6:15,121
CANTERBURY_RD E of WARRIGAL_RD,2006-10-25,6:30,279
WARRIGAL_RD S of CANTERBURY_RD,2006-10-25,6:30,76
CANTERBURY_RD W of WARRIGAL_RD,2006-10-25,6:30,148
CANTERBURY_RD E of WARRIGAL_RD,2006-10-25,6:45,377
WARRIGAL_RD S of CANTERBURY_RD,2006-10-25,6:45,52
CANTERBURY_RD W of WARRIGAL_RD,2006-10-25,6:45,119
CANTERBURY_RD E of WARRIGAL_RD,2006-10-25,7:00,401
WARRIGAL_RD S of CANTERBURY_RD,2006-10-25,7:00,93
CANTERBURY_RD W of WARRIGAL_RD,2006-10-25,7:00,168
CANTERBURY_RD E of WARRIGAL_RD,2006-10-25,7:15,454
WARRIGAL_RD S of CANTERBURY_RD,2006-10-25,7:15,137
CANTERBURY_RD W of WARRIGAL_RD,2006-10-25,7:15,218
CANTERBURY_RD E of WARRIGAL_RD,2006-10-25,7:30,457
WARRIGAL_RD S of CANTERBURY_RD,2006-10-25,7:30,146
CANTERBURY_RD W of WARRIGAL_RD,2006-10-25,7:30,326
CANTERBURY_RD E of WARRIGAL_RD,2006-10-25,7:45,403
WARRIGAL_RD S of CANTERBURY_RD,2006-10-25,7:45,142
CANTERBURY_RD W of WARRIGAL_RD,2006-10-25,7:45,258
CANTERBURY_RD E of WARRIGAL_RD,2006-10-25,8:00,414
WARRIGAL_RD S of CANTERBURY_RD,2006-10-25,8:00,143
CANTERBURY_RD W of WARRIGAL_RD,2006-10-25,8:00,308
CANTERBURY_RD E of WARRIGAL_RD,2006-10-25,8:15,347
WARRIGAL_RD S of CANTERBURY_RD,2006-10-25,8:15,128
CANTERBURY_RD W of WARRIGAL_RD,2006-10-25,8:15,318
CANTERBURY_RD E of WARRIGAL_RD,2006-10-25,8:30,285
WARRIGAL_RD S of CANTERBURY_RD,2006-10-25,8:30,140
CANTERBURY_RD W of WARRIGAL_RD,2006-10-25,8:30,345
CANTERBURY_RD E of WARRIGAL_RD,2006-10-25,8:45,336
WARRIGAL_RD S of CANTERBURY_RD,2006-10-25,8:45,173
CANTERBURY_RD W of WARRIGAL_RD,2006-10-25,8:45,252
CANTERBURY_RD E of WARRIGAL_RD,2006-10-25,9:00,371
WARRIGAL_RD S of CANTERBURY_RD,2006-10-25,9:00,125
CANTERBURY_RD W of WARRIGAL_RD,2006-10-25,9:00,319
CANTERBURY_RD E of WARRIGAL_RD,2006-10-25,9:15,323
WARRIGAL_RD S of CANTERBURY_RD,2006-10-25,9:15,105
CANTERBURY_RD W of WARRIGAL_RD,2006-10-25,9:15,265
CANTERBURY_RD E of WARRIGAL_RD,2006-10-25,9:30,349
WARRIGAL_RD S of CANTERBURY_RD,2006-10-25,9:30,130
CANTERBURY_RD W of WARRIGAL_RD,2006-10-25,9:30,258
CANTERBURY_RD E of WARRIGAL_RD,2006-10-25,9:45,239
WARRIGAL_RD S of CANTERBURY_RD,2006-10-25,9:45,152
CANTERBURY_RD W of WARRIGAL_RD,2006-10-25,9:45,255
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,0:00,25
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,0:00,15
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,0:00,35
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,0:15,24
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,0:15,15
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,0:15,54
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,0:30,15
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,0:30,15
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,0:30,34
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,0:45,13
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,0:45,8
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,0:45,35
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,10:00,234
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,10:00,110
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,10:00,203
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,10:15,209
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,10:15,129
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,10:15,230
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,10:30,240
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,10:30,124
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,10:30,261
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,10:45,230
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,10:45,109
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,10:45,231
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,11:00,212
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,11:00,111
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,11:00,229
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,11:15,222
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,11:15,97
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,11:15,223
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,11:30,216
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,11:30,131
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,11:30,267
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,11:45,216
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,11:45,140
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,11:45,263
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,12:00,214
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,12:00,137
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,12:00,296
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,12:15,239
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,12:15,124
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,12:15,236
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,12:30,192
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,12:30,101
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,12:30,222
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,12:45,186
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,12:45,131
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,12:45,248
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,13:00,184
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,13:00,135
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,13:00,230
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,13:15,221
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,13:15,151
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,13:15,218
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,13:30,183
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,13:30,166
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,13:30,273
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,13:45,185
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,13:45,127
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,13:45,236
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,14:00,167
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,14:00,147
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,14:00,258
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,14:15,182
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,14:15,123
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,14:15,266
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,14:30,215
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,14:30,120
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,14:30,277
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,14:45,221
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,14:45,140
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,14:45,284
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,15:00,189
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,15:00,147
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,15:00,271
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,15:15,231
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,15:15,154
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,15:15,274
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,15:30,167
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,15:30,197
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,15:30,248
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,15:45,192
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,15:45,188
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,15:45,384
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,16:00,165
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,16:00,173
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,16:00,416
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,16:15,201
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,16:15,166
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,16:15,419
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,16:30,186
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,16:30,183
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,16:30,451
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,16:45,207
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,16:45,216
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,16:45,401
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,17:00,225
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,17:00,193
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,17:00,397
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,17:15,203
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,17:15,208
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,17:15,469
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,17:30,194
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,17:30,151
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,17:30,533
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,17:45,240
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,17:45,164
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,17:45,436
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,18:00,216
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,18:00,170
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,18:00,494
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,18:15,213
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,18:15,170
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,18:15,397
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,18:30,199
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,18:30,197
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,18:30,320
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,18:45,205
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,18:45,134
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,18:45,301
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,19:00,164
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,19:00,110
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,19:00,301
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,19:15,184
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,19:15,117
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,19:15,346
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,19:30,167
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,19:30,138
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,19:30,214
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,19:45,136
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,19:45,70
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,19:45,245
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,1:00,7
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,1:00,7
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,1:00,23
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,1:15,8
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,1:15,9
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,1:15,20
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,1:30,10
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,1:30,5
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,1:30,12
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,1:45,6
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,1:45,6
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,1:45,18
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,20:00,122
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,20:00,87
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,20:00,252
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,20:15,108
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,20:15,86
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,20:15,223
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,20:30,116
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,20:30,89
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,20:30,191
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,20:45,114
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,20:45,69
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,20:45,180
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,21:00,94
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,21:00,109
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,21:00,182
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,21:15,89
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,21:15,105
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,21:15,186
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,21:30,100
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,21:30,98
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,21:30,187
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,21:45,85
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,21:45,81
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,21:45,164
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,22:00,82
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,22:00,72
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,22:00,143
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,22:15,79
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,22:15,68
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,22:15,177
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,22:30,70
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,22:30,57
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,22:30,147
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,22:45,63
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,22:45,48
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,22:45,161
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,23:00,43
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,23:00,42
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,23:00,132
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,23:15,49
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,23:15,36
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,23:15,94
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,23:30,32
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,23:30,27
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,23:30,62
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,23:45,30
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,23:45,22
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,23:45,54
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,2:00,4
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,2:00,5
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,2:00,12
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,2:15,6
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,2:15,6
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,2:15,0
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,2:30,4
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,2:30,3
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,2:30,18
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,2:45,4
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,2:45,6
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,2:45,10
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,3:00,1
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,3:00,3
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,3:00,7
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,3:15,7
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,3:15,3
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,3:15,8
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,3:30,10
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,3:30,5
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,3:30,9
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,3:45,9
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,3:45,3
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,3:45,9
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,4:00,7
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,4:00,3
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,4:00,7
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,4:15,12
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,4:15,9
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,4:15,9
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,4:30,21
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,4:30,11
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,4:30,12
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,4:45,27
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,4:45,6
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,4:45,13
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,5:00,34
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,5:00,11
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,5:00,24
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,5:15,43
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,5:15,17
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,5:15,38
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,5:30,49
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,5:30,8
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,5:30,60
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,5:45,69
WARRIGAL_RD S of CANTERBURY_RD,2006-10-26,5:45,17
CANTERBURY_RD W of WARRIGAL_RD,2006-10-26,5:45,41
CANTERBURY_RD E of WARRIGAL_RD,2006-10-26,6:00,99
