Location,Date,Time,Vehicle Count
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-27,17:00,215
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-27,17:00,323
BULLEEN_RD N of THOMPSONS_RD,2006-10-27,17:15,295
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-27,17:15,280
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-27,17:15,219
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-27,17:15,340
BULLEEN_RD N of THOMPSONS_RD,2006-10-27,17:30,318
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-27,17:30,321
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-27,17:30,221
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-27,17:30,351
BULLEEN_RD N of THOMPSONS_RD,2006-10-27,17:45,304
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-27,17:45,289
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-27,17:45,229
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-27,17:45,310
BULLEEN_RD N of THOMPSONS_RD,2006-10-27,18:00,320
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-27,18:00,312
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-27,18:00,221
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-27,18:00,378
BULLEEN_RD N of THOMPSONS_RD,2006-10-27,18:15,319
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-27,18:15,273
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-27,18:15,220
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-27,18:15,351
BULLEEN_RD N of THOMPSONS_RD,2006-10-27,18:30,265
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-27,18:30,255
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-27,18:30,170
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-27,18:30,293
BULLEEN_RD N of THOMPSONS_RD,2006-10-27,18:45,236
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-27,18:45,229
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-27,18:45,143
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-27,18:45,257
BULLEEN_RD N of THOMPSONS_RD,2006-10-27,19:00,250
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-27,19:00,208
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-27,19:00,150
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-27,19:00,213
BULLEEN_RD N of THOMPSONS_RD,2006-10-27,19:15,250
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-27,19:15,183
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-27,19:15,144
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-27,19:15,206
BULLEEN_RD N of THOMPSONS_RD,2006-10-27,19:30,175
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-27,19:30,146
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-27,19:30,112
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-27,19:30,176
BULLEEN_RD N of THOMPSONS_RD,2006-10-27,19:45,207
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-27,19:45,114
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-27,19:45,89
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-27,19:45,149
BULLEEN_RD N of THOMPSONS_RD,2006-10-27,1:00,18
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-27,1:00,14
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-27,1:00,9
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-27,1:00,37
BULLEEN_RD N of THOMPSONS_RD,2006-10-27,1:15,17
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-27,1:15,11
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-27,1:15,5
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-27,1:15,36
BULLEEN_RD N of THOMPSONS_RD,2006-10-27,1:30,18
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-27,1:30,9
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-27,1:30,9
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-27,1:30,18
BULLEEN_RD N of THOMPSONS_RD,2006-10-27,1:45,13
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-27,1:45,12
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-27,1:45,4
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-27,1:45,18
BULLEEN_RD N of THOMPSONS_RD,2006-10-27,20:00,148
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-27,20:00,111
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-27,20:00,72
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-27,20:00,125
BULLEEN_RD N of THOMPSONS_RD,2006-10-27,20:15,165
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-27,20:15,103
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-27,20:15,57
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-27,20:15,154
BULLEEN_RD N of THOMPSONS_RD,2006-10-27,20:30,131
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-27,20:30,77
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-27,20:30,65
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-27,20:30,99
BULLEEN_RD N of THOMPSONS_RD,2006-10-27,20:45,137
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-27,20:45,89
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-27,20:45,63
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-27,20:45,115
BULLEEN_RD N of THOMPSONS_RD,2006-10-27,21:00,154
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-27,21:00,95
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-27,21:00,53
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-27,21:00,89
BULLEEN_RD N of THOMPSONS_RD,2006-10-27,21:15,143
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-27,21:15,79
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-27,21:15,52
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-27,21:15,87
BULLEEN_RD N of THOMPSONS_RD,2006-10-27,21:30,118
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-27,21:30,88
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-27,21:30,64
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-27,21:30,89
BULLEEN_RD N of THOMPSONS_RD,2006-10-27,21:45,121
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-27,21:45,67
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-27,21:45,49
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-27,21:45,84
BULLEEN_RD N of THOMPSONS_RD,2006-10-27,22:00,138
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-27,22:00,70
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-27,22:00,69
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-27,22:00,106
BULLEEN_RD N of THOMPSONS_RD,2006-10-27,22:15,125
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-27,22:15,73
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-27,22:15,51
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-27,22:15,112
BULLEEN_RD N of THOMPSONS_RD,2006-10-27,22:30,91
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-27,22:30,85
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-27,22:30,48
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-27,22:30,111
BULLEEN_RD N of THOMPSONS_RD,2006-10-27,22:45,121
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-27,22:45,67
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-27,22:45,64
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-27,22:45,91
BULLEEN_RD N of THOMPSONS_RD,2006-10-27,23:00,82
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-27,23:00,85
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-27,23:00,59
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-27,23:00,100
BULLEEN_RD N of THOMPSONS_RD,2006-10-27,23:15,82
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-27,23:15,62
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-27,23:15,46
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-27,23:15,120
BULLEEN_RD N of THOMPSONS_RD,2006-10-27,23:30,78
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-27,23:30,55
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-27,23:30,40
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-27,23:30,92
BULLEEN_RD N of THOMPSONS_RD,2006-10-27,23:45,75
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-27,23:45,56
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-27,23:45,27
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-27,23:45,94
BULLEEN_RD N of THOMPSONS_RD,2006-10-27,2:00,12
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-27,2:00,8
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-27,2:00,9
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-27,2:00,13
BULLEEN_RD N of THOMPSONS_RD,2006-10-27,2:15,16
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-27,2:15,11
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-27,2:15,6
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-27,2:15,11
BULLEEN_RD N of THOMPSONS_RD,2006-10-27,2:30,7
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-27,2:30,12
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-27,2:30,1
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-27,2:30,15
BULLEEN_RD N of THOMPSONS_RD,2006-10-27,2:45,7
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-27,2:45,3
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-27,2:45,5
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-27,2:45,14
BULLEEN_RD N of THOMPSONS_RD,2006-10-27,3:00,10
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-27,3:00,8
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-27,3:00,5
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-27,3:00,8
BULLEEN_RD N of THOMPSONS_RD,2006-10-27,3:15,12
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-27,3:15,10
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-27,3:15,3
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-27,3:15,11
BULLEEN_RD N of THOMPSONS_RD,2006-10-27,3:30,6
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-27,3:30,15
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-27,3:30,3
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-27,3:30,8
BULLEEN_RD N of THOMPSONS_RD,2006-10-27,3:45,13
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-27,3:45,9
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-27,3:45,3
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-27,3:45,10
BULLEEN_RD N of THOMPSONS_RD,2006-10-27,4:00,20
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-27,4:00,16
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-27,4:00,3
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-27,4:00,6
BULLEEN_RD N of THOMPSONS_RD,2006-10-27,4:15,21
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-27,4:15,16
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-27,4:15,3
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-27,4:15,10
BULLEEN_RD N of THOMPSONS_RD,2006-10-27,4:30,20
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-27,4:30,12
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-27,4:30,5
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-27,4:30,10
BULLEEN_RD N of THOMPSONS_RD,2006-10-27,4:45,39
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-27,4:45,23
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-27,4:45,10
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-27,4:45,17
BULLEEN_RD N of THOMPSONS_RD,2006-10-27,5:00,26
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-27,5:00,33
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-27,5:00,9
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-27,5:00,10
BULLEEN_RD N of THOMPSONS_RD,2006-10-27,5:15,50
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-27,5:15,38
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-27,5:15,7
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-27,5:15,7
BULLEEN_RD N of THOMPSONS_RD,2006-10-27,5:30,69
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-27,5:30,44
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-27,5:30,10
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-27,5:30,15
BULLEEN_RD N of THOMPSONS_RD,2006-10-27,5:45,102
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-27,5:45,68
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-27,5:45,29
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-27,5:45,11
BULLEEN_RD N of THOMPSONS_RD,2006-10-27,6:00,165
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-27,6:00,122
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-27,6:00,17
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-27,6:00,22
BULLEEN_RD N of THOMPSONS_RD,2006-10-27,6:15,243
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-27,6:15,159
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-27,6:15,31
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-27,6:15,38
BULLEEN_RD N of THOMPSONS_RD,2006-10-27,6:30,277
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-27,6:30,197
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-27,6:30,44
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-27,6:30,33
BULLEEN_RD N of THOMPSONS_RD,2006-10-27,6:45,312
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-27,6:45,189
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-27,6:45,64
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-27,6:45,52
BULLEEN_RD N of THOMPSONS_RD,2006-10-27,7:00,345
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-27,7:00,228
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-27,7:00,58
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-27,7:00,44
BULLEEN_RD N of THOMPSONS_RD,2006-10-27,7:15,420
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-27,7:15,235
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-27,7:15,79
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-27,7:15,44
BULLEEN_RD N of THOMPSONS_RD,2006-10-27,7:30,458
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-27,7:30,241
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-27,7:30,101
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-27,7:30,55
BULLEEN_RD N of THOMPSONS_RD,2006-10-27,7:45,427
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-27,7:45,263
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-27,7:45,112
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-27,7:45,42
BULLEEN_RD N of THOMPSONS_RD,2006-10-27,8:00,423
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-27,8:00,249
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-27,8:00,150
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-27,8:00,66
BULLEEN_RD N of THOMPSONS_RD,2006-10-27,8:15,381
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-27,8:15,315
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-27,8:15,144
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-27,8:15,51
BULLEEN_RD N of THOMPSONS_RD,2006-10-27,8:30,378
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-27,8:30,232
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-27,8:30,211
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-27,8:30,73
BULLEEN_RD N of THOMPSONS_RD,2006-10-27,8:45,299
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-27,8:45,246
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-27,8:45,181
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-27,8:45,67
BULLEEN_RD N of THOMPSONS_RD,2006-10-27,9:00,244
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-27,9:00,217
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-27,9:00,170
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-27,9:00,66
BULLEEN_RD N of THOMPSONS_RD,2006-10-27,9:15,286
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-27,9:15,200
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-27,9:15,106
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-27,9:15,66
BULLEEN_RD N of THOMPSONS_RD,2006-10-27,9:30,286
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-27,9:30,220
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-27,9:30,106
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-27,9:30,72
BULLEEN_RD N of THOMPSONS_RD,2006-10-27,9:45,235
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-27,9:45,156
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-27,9:45,96
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-27,9:45,63
BULLEEN_RD N of THOMPSONS_RD,2006-10-28,0:00,71
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-28,0:00,54
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-28,0:00,29
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-28,0:00,91
BULLEEN_RD N of THOMPSONS_RD,2006-10-28,0:15,55
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-28,0:15,37
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-28,0:15,29
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-28,0:15,88
BULLEEN_RD N of THOMPSONS_RD,2006-10-28,0:30,56
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-28,0:30,41
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-28,0:30,20
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-28,0:30,79
BULLEEN_RD N of THOMPSONS_RD,2006-10-28,0:45,42
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-28,0:45,21
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-28,0:45,20
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-28,0:45,72
BULLEEN_RD N of THOMPSONS_RD,2006-10-28,10:00,267
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-28,10:00,153
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-28,10:00,133
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-28,10:00,82
BULLEEN_RD N of THOMPSONS_RD,2006-10-28,10:15,244
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-28,10:15,127
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-28,10:15,146
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-28,10:15,81
BULLEEN_RD N of THOMPSONS_RD,2006-10-28,10:30,217
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-28,10:30,166
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-28,10:30,132
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-28,10:30,92
BULLEEN_RD N of THOMPSONS_RD,2006-10-28,10:45,265
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-28,10:45,180
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-28,10:45,152
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-28,10:45,97
BULLEEN_RD N of THOMPSONS_RD,2006-10-28,11:00,278
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-28,11:00,153
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-28,11:00,156
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-28,11:00,105
BULLEEN_RD N of THOMPSONS_RD,2006-10-28,11:15,278
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-28,11:15,184
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-28,11:15,172
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-28,11:15,131
BULLEEN_RD N of THOMPSONS_RD,2006-10-28,11:30,288
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-28,11:30,172
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-28,11:30,146
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-28,11:30,155
BULLEEN_RD N of THOMPSONS_RD,2006-10-28,11:45,269
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-28,11:45,113
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-28,11:45,145
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-28,11:45,142
BULLEEN_RD N of THOMPSONS_RD,2006-10-28,12:00,290
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-28,12:00,191
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-28,12:00,170
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-28,12:00,148
BULLEEN_RD N of THOMPSONS_RD,2006-10-28,12:15,288
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-28,12:15,175
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-28,12:15,166
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-28,12:15,147
BULLEEN_RD N of THOMPSONS_RD,2006-10-28,12:30,268
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-28,12:30,208
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-28,12:30,166
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-28,12:30,131
BULLEEN_RD N of THOMPSONS_RD,2006-10-28,12:45,248
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-28,12:45,187
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-28,12:45,158
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-28,12:45,173
BULLEEN_RD N of THOMPSONS_RD,2006-10-28,13:00,286
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-28,13:00,210
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-28,13:00,122
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-28,13:00,160
BULLEEN_RD N of THOMPSONS_RD,2006-10-28,13:15,227
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-28,13:15,170
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-28,13:15,158
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-28,13:15,165
BULLEEN_RD N of THOMPSONS_RD,2006-10-28,13:30,245
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-28,13:30,189
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-28,13:30,141
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-28,13:30,121
BULLEEN_RD N of THOMPSONS_RD,2006-10-28,13:45,187
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-28,13:45,195
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-28,13:45,109
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-28,13:45,138
BULLEEN_RD N of THOMPSONS_RD,2006-10-28,14:00,226
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-28,14:00,186
BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,2006-10-28,14:00,138
OFFRAMP_EASTERN_FWY W of BULLEEN_RD,2006-10-28,14:00,154
BULLEEN_RD N of THOMPSONS_RD,2006-10-28,14:15,230
OFFRAMP_EASTERN_FWY E of BULLEEN_RD,2006-10-28,14:15,192
