Location,Date,Time,Vehicle Count
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,14:15,282
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,14:15,124
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,14:30,277
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,14:30,108
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,14:45,308
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,14:45,89
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,15:00,299
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,15:00,116
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,15:15,335
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,15:15,119
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,15:30,320
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,15:30,133
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,15:45,318
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,15:45,133
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,16:00,291
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,16:00,147
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,16:15,330
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,16:15,145
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,16:30,316
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,16:30,123
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,16:45,321
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,16:45,126
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,17:00,308
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,17:00,137
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,17:15,397
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,17:15,121
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,17:30,337
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,17:30,136
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,17:45,357
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,17:45,147
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,18:00,324
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,18:00,128
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,18:15,357
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,18:15,103
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,18:30,283
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,18:30,122
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,18:45,325
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,18:45,88
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,19:00,284
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,19:00,69
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,19:15,253
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,19:15,70
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,19:30,245
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,19:30,58
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,19:45,235
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,19:45,41
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,1:00,34
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,1:00,1
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,1:15,18
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,1:15,3
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,1:30,28
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,1:30,1
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,1:45,23
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,1:45,2
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,20:00,207
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,20:00,27
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,20:15,159
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,20:15,36
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,20:30,156
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,20:30,23
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,20:45,137
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,20:45,24
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,21:00,146
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,21:00,24
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,21:15,162
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,21:15,28
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,21:30,152
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,21:30,19
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,21:45,145
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,21:45,31
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,22:00,144
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,22:00,16
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,22:15,132
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,22:15,15
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,22:30,162
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,22:30,17
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,22:45,126
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,22:45,24
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,23:00,144
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,23:00,20
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,23:15,112
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,23:15,13
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,23:30,128
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,23:30,20
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,23:45,87
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,23:45,12
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,2:00,10
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,2:00,2
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,2:15,18
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,2:15,2
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,2:30,16
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,2:30,2
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,2:45,9
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,2:45,0
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,3:00,17
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,3:00,2
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,3:15,13
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,3:15,1
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,3:30,21
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,3:30,4
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,3:45,15
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,3:45,0
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,4:00,15
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,4:00,5
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,4:15,21
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,4:15,4
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,4:30,13
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,4:30,5
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,4:45,33
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,4:45,6
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,5:00,26
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,5:00,5
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,5:15,53
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,5:15,9
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,5:30,63
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,5:30,18
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,5:45,90
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,5:45,17
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,6:00,114
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,6:00,20
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,6:15,179
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,6:15,43
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,6:30,121
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,6:30,80
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,6:45,184
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,6:45,103
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,7:00,284
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,7:00,141
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,7:15,328
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,7:15,173
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,7:30,311
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,7:30,239
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,7:45,397
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,7:45,207
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,8:00,366
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,8:00,206
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,8:15,340
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,8:15,204
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,8:30,332
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,8:30,223
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,8:45,338
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,8:45,209
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,9:00,277
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,9:00,176
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,9:15,330
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,9:15,155
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,9:30,294
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,9:30,155
WARRIGAL_RD N of HIGHBURY_RD,2006-10-27,9:45,297
HIGHBURY_RD E of WARRIGAL_RD,2006-10-27,9:45,130
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,0:00,78
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,0:00,10
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,0:15,87
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,0:15,17
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,0:30,60
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,0:30,9
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,0:45,65
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,0:45,5
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,10:00,335
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,10:00,105
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,10:15,333
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,10:15,138
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,10:30,322
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,10:30,135
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,10:45,348
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,10:45,139
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,11:00,332
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,11:00,135
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,11:15,328
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,11:15,162
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,11:30,361
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,11:30,140
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,11:45,345
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,11:45,175
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,12:00,328
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,12:00,153
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,12:15,370
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,12:15,140
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,12:30,364
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,12:30,130
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,12:45,341
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,12:45,154
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,13:00,351
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,13:00,116
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,13:15,336
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,13:15,135
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,13:30,301
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,13:30,135
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,13:45,342
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,13:45,129
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,14:00,327
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,14:00,103
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,14:15,346
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,14:15,135
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,14:30,333
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,14:30,104
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,14:45,319
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,14:45,99
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,15:00,327
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,15:00,95
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,15:15,310
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,15:15,92
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,15:30,322
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,15:30,81
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,15:45,280
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,15:45,78
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,16:00,309
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,16:00,77
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,16:15,297
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,16:15,79
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,16:30,302
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,16:30,85
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,16:45,276
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,16:45,69
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,17:00,301
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,17:00,89
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,17:15,233
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,17:15,72
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,17:30,290
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,17:30,78
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,17:45,266
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,17:45,82
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,18:00,266
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,18:00,80
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,18:15,241
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,18:15,78
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,18:30,259
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,18:30,90
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,18:45,262
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,18:45,66
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,19:00,264
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,19:00,46
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,19:15,236
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,19:15,68
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,19:30,228
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,19:30,35
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,19:45,222
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,19:45,55
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,1:00,47
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,1:00,2
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,1:15,42
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,1:15,12
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,1:30,40
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,1:30,0
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,1:45,30
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,1:45,4
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,20:00,192
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,20:00,30
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,20:15,165
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,20:15,40
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,20:30,153
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,20:30,37
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,20:45,148
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,20:45,21
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,21:00,154
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,21:00,25
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,21:15,120
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,21:15,35
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,21:30,147
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,21:30,21
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,21:45,145
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,21:45,16
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,22:00,141
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,22:00,28
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,22:15,101
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,22:15,20
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,22:30,144
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,22:30,26
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,22:45,124
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,22:45,25
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,23:00,154
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,23:00,27
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,23:15,136
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,23:15,25
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,23:30,143
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,23:30,27
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,23:45,132
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,23:45,21
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,2:00,44
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,2:00,4
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,2:15,40
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,2:15,7
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,2:30,28
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,2:30,4
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,2:45,24
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,2:45,5
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,3:00,23
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,3:00,5
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,3:15,26
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,3:15,4
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,3:30,16
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,3:30,5
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,3:45,24
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,3:45,1
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,4:00,39
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,4:00,7
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,4:15,16
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,4:15,4
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,4:30,36
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,4:30,6
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,4:45,35
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,4:45,5
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,5:00,36
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,5:00,2
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,5:15,38
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,5:15,7
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,5:30,64
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,5:30,4
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,5:45,54
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,5:45,11
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,6:00,47
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,6:00,9
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,6:15,79
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,6:15,26
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,6:30,94
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,6:30,21
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,6:45,81
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,6:45,18
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,7:00,103
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,7:00,17
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,7:15,108
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,7:15,32
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,7:30,151
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,7:30,35
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,7:45,183
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,7:45,42
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,8:00,200
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,8:00,48
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,8:15,236
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,8:15,52
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,8:30,248
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,8:30,84
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,8:45,290
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,8:45,79
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,9:00,271
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,9:00,86
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,9:15,278
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,9:15,89
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,9:30,305
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,9:30,98
WARRIGAL_RD N of HIGHBURY_RD,2006-10-28,9:45,307
HIGHBURY_RD E of WARRIGAL_RD,2006-10-28,9:45,110
WARRIGAL_RD N of HIGHBURY_RD,2006-10-29,0:00,101
HIGHBURY_RD E of WARRIGAL_RD,2006-10-29,0:00,18
WARRIGAL_RD N of HIGHBURY_RD,2006-10-29,0:15,124
HIGHBURY_RD E of WARRIGAL_RD,2006-10-29,0:15,15
WARRIGAL_RD N of HIGHBURY_RD,2006-10-29,0:30,125
HIGHBURY_RD E of WARRIGAL_RD,2006-10-29,0:30,11
WARRIGAL_RD N of HIGHBURY_RD,2006-10-29,0:45,86
HIGHBURY_RD E of WARRIGAL_RD,2006-10-29,0:45,13
WARRIGAL_RD N of HIGHBURY_RD,2006-10-29,10:00,213
HIGHBURY_RD E of WARRIGAL_RD,2006-10-29,10:00,47
WARRIGAL_RD N of HIGHBURY_RD,2006-10-29,10:15,236
HIGHBURY_RD E of WARRIGAL_RD,2006-10-29,10:15,47
WARRIGAL_RD N of HIGHBURY_RD,2006-10-29,10:30,257
HIGHBURY_RD E of WARRIGAL_RD,2006-10-29,10:30,59
WARRIGAL_RD N of HIGHBURY_RD,2006-10-29,10:45,278
HIGHBURY_RD E of WARRIGAL_RD,2006-10-29,10:45,64
WARRIGAL_RD N of HIGHBURY_RD,2006-10-29,11:00,288
HIGHBURY_RD E of WARRIGAL_RD,2006-10-29,11:00,69
WARRIGAL_RD N of HIGHBURY_RD,2006-10-29,11:15,280
HIGHBURY_RD E of WARRIGAL_RD,2006-10-29,11:15,66
WARRIGAL_RD N of HIGHBURY_RD,2006-10-29,11:30,295
HIGHBURY_RD E of WARRIGAL_RD,2006-10-29,11:30,79
WARRIGAL_RD N of HIGHBURY_RD,2006-10-29,11:45,281
HIGHBURY_RD E of WARRIGAL_RD,2006-10-29,11:45,66
WARRIGAL_RD N of HIGHBURY_RD,2006-10-29,12:00,315
HIGHBURY_RD E of WARRIGAL_RD,2006-10-29,12:00,75
WARRIGAL_RD N of HIGHBURY_RD,2006-10-29,12:15,334
HIGHBURY_RD E of WARRIGAL_RD,2006-10-29,12:15,81
WARRIGAL_RD N of HIGHBURY_RD,2006-10-29,12:30,307
HIGHBURY_RD E of WARRIGAL_RD,2006-10-29,12:30,115
WARRIGAL_RD N of HIGHBURY_RD,2006-10-29,12:45,357
HIGHBURY_RD E of WARRIGAL_RD,2006-10-29,12:45,88
WARRIGAL_RD N of HIGHBURY_RD,2006-10-29,13:00,304
HIGHBURY_RD E of WARRIGAL_RD,2006-10-29,13:00,80
WARRIGAL_RD N of HIGHBURY_RD,2006-10-29,13:15,353
HIGHBURY_RD E of WARRIGAL_RD,2006-10-29,13:15,87
WARRIGAL_RD N of HIGHBURY_RD,2006-10-29,13:30,312
HIGHBURY_RD E of WARRIGAL_RD,2006-10-29,13:30,93
WARRIGAL_RD N of HIGHBURY_RD,2006-10-29,13:45,302
HIGHBURY_RD E of WARRIGAL_RD,2006-10-29,13:45,61
WARRIGAL_RD N of HIGHBURY_RD,2006-10-29,14:00,307
HIGHBURY_RD E of WARRIGAL_RD,2006-10-29,14:00,103
WARRIGAL_RD N of HIGHBURY_RD,2006-10-29,14:15,316
HIGHBURY_RD E of WARRIGAL_RD,2006-10-29,14:15,84
WARRIGAL_RD N of HIGHBURY_RD,2006-10-29,14:30,308
HIGHBURY_RD E of WARRIGAL_RD,2006-10-29,14:30,109
