Location,Date,Time,Vehicle Count
BALWYN_RD S OF BELMORE_RD,2006-10-29,6:45,14
BELMORE_RD W OF BALWYN_RD,2006-10-29,6:45,7
BALWYN_RD N OF BELMORE_RD,2006-10-29,7:00,13
BELMORE_RD E OF BALWYN_RD,2006-10-29,7:00,12
BALWYN_RD S OF BELMORE_RD,2006-10-29,7:00,20
BELMORE_RD W OF BALWYN_RD,2006-10-29,7:00,13
BALWYN_RD N OF BELMORE_RD,2006-10-29,7:15,12
BELMORE_RD E OF BALWYN_RD,2006-10-29,7:15,9
BALWYN_RD S OF BELMORE_RD,2006-10-29,7:15,19
BELMORE_RD W OF BALWYN_RD,2006-10-29,7:15,17
BALWYN_RD N OF BELMORE_RD,2006-10-29,7:30,23
BELMORE_RD E OF BALWYN_RD,2006-10-29,7:30,13
BALWYN_RD S OF BELMORE_RD,2006-10-29,7:30,15
BELMORE_RD W OF BALWYN_RD,2006-10-29,7:30,18
BALWYN_RD N OF BELMORE_RD,2006-10-29,7:45,18
BELMORE_RD E OF BALWYN_RD,2006-10-29,7:45,19
BALWYN_RD S OF BELMORE_RD,2006-10-29,7:45,24
BELMORE_RD W OF BALWYN_RD,2006-10-29,7:45,21
BALWYN_RD N OF BELMORE_RD,2006-10-29,8:00,25
BELMORE_RD E OF BALWYN_RD,2006-10-29,8:00,22
BALWYN_RD S OF BELMORE_RD,2006-10-29,8:00,19
BELMORE_RD W OF BALWYN_RD,2006-10-29,8:00,16
BALWYN_RD N OF BELMORE_RD,2006-10-29,8:15,38
BELMORE_RD E OF BALWYN_RD,2006-10-29,8:15,24
BALWYN_RD S OF BELMORE_RD,2006-10-29,8:15,40
BELMORE_RD W OF BALWYN_RD,2006-10-29,8:15,22
BALWYN_RD N OF BELMORE_RD,2006-10-29,8:30,53
BELMORE_RD E OF BALWYN_RD,2006-10-29,8:30,46
BALWYN_RD S OF BELMORE_RD,2006-10-29,8:30,50
BELMORE_RD W OF BALWYN_RD,2006-10-29,8:30,37
BALWYN_RD N OF BELMORE_RD,2006-10-29,8:45,56
BELMORE_RD E OF BALWYN_RD,2006-10-29,8:45,54
BALWYN_RD S OF BELMORE_RD,2006-10-29,8:45,66
BELMORE_RD W OF BALWYN_RD,2006-10-29,8:45,58
BALWYN_RD N OF BELMORE_RD,2006-10-29,9:00,46
BELMORE_RD E OF BALWYN_RD,2006-10-29,9:00,44
BALWYN_RD S OF BELMORE_RD,2006-10-29,9:00,52
BELMORE_RD W OF BALWYN_RD,2006-10-29,9:00,61
BALWYN_RD N OF BELMORE_RD,2006-10-29,9:15,76
BELMORE_RD E OF BALWYN_RD,2006-10-29,9:15,39
BALWYN_RD S OF BELMORE_RD,2006-10-29,9:15,61
BELMORE_RD W OF BALWYN_RD,2006-10-29,9:15,52
BALWYN_RD N OF BELMORE_RD,2006-10-29,9:30,69
BELMORE_RD E OF BALWYN_RD,2006-10-29,9:30,32
BALWYN_RD S OF BELMORE_RD,2006-10-29,9:30,68
BELMORE_RD W OF BALWYN_RD,2006-10-29,9:30,50
BALWYN_RD N OF BELMORE_RD,2006-10-29,9:45,97
BELMORE_RD E OF BALWYN_RD,2006-10-29,9:45,47
BALWYN_RD S OF BELMORE_RD,2006-10-29,9:45,91
BELMORE_RD W OF BALWYN_RD,2006-10-29,9:45,71
BALWYN_RD N OF BELMORE_RD,2006-10-30,0:00,9
BELMORE_RD E OF BALWYN_RD,2006-10-30,0:00,4
BALWYN_RD S OF BELMORE_RD,2006-10-30,0:00,21
BELMORE_RD W OF BALWYN_RD,2006-10-30,0:00,14
BALWYN_RD N OF BELMORE_RD,2006-10-30,0:15,7
BELMORE_RD E OF BALWYN_RD,2006-10-30,0:15,6
BALWYN_RD S OF BELMORE_RD,2006-10-30,0:15,15
BELMORE_RD W OF BALWYN_RD,2006-10-30,0:15,12
BALWYN_RD N OF BELMORE_RD,2006-10-30,0:30,12
BELMORE_RD E OF BALWYN_RD,2006-10-30,0:30,2
BALWYN_RD S OF BELMORE_RD,2006-10-30,0:30,8
BELMORE_RD W OF BALWYN_RD,2006-10-30,0:30,10
BALWYN_RD N OF BELMORE_RD,2006-10-30,0:45,8
BELMORE_RD E OF BALWYN_RD,2006-10-30,0:45,4
BALWYN_RD S OF BELMORE_RD,2006-10-30,0:45,9
BELMORE_RD W OF BALWYN_RD,2006-10-30,0:45,10
BALWYN_RD N OF BELMORE_RD,2006-10-30,10:00,130
BELMORE_RD E OF BALWYN_RD,2006-10-30,10:00,110
BALWYN_RD S OF BELMORE_RD,2006-10-30,10:00,122
BELMORE_RD W OF BALWYN_RD,2006-10-30,10:00,98
BALWYN_RD N OF BELMORE_RD,2006-10-30,10:15,123
BELMORE_RD E OF BALWYN_RD,2006-10-30,10:15,99
BALWYN_RD S OF BELMORE_RD,2006-10-30,10:15,127
BELMORE_RD W OF BALWYN_RD,2006-10-30,10:15,105
BALWYN_RD N OF BELMORE_RD,2006-10-30,10:30,142
BELMORE_RD E OF BALWYN_RD,2006-10-30,10:30,98
BALWYN_RD S OF BELMORE_RD,2006-10-30,10:30,121
BELMORE_RD W OF BALWYN_RD,2006-10-30,10:30,106
BALWYN_RD N OF BELMORE_RD,2006-10-30,10:45,124
BELMORE_RD E OF BALWYN_RD,2006-10-30,10:45,115
BALWYN_RD S OF BELMORE_RD,2006-10-30,10:45,120
BELMORE_RD W OF BALWYN_RD,2006-10-30,10:45,92
BALWYN_RD N OF BELMORE_RD,2006-10-30,11:00,115
BELMORE_RD E OF BALWYN_RD,2006-10-30,11:00,97
BALWYN_RD S OF BELMORE_RD,2006-10-30,11:00,121
BELMORE_RD W OF BALWYN_RD,2006-10-30,11:00,96
BALWYN_RD N OF BELMORE_RD,2006-10-30,11:15,158
BELMORE_RD E OF BALWYN_RD,2006-10-30,11:15,91
BALWYN_RD S OF BELMORE_RD,2006-10-30,11:15,115
BELMORE_RD W OF BALWYN_RD,2006-10-30,11:15,95
BALWYN_RD N OF BELMORE_RD,2006-10-30,11:30,95
BELMORE_RD E OF BALWYN_RD,2006-10-30,11:30,83
BALWYN_RD S OF BELMORE_RD,2006-10-30,11:30,116
BELMORE_RD W OF BALWYN_RD,2006-10-30,11:30,104
BALWYN_RD N OF BELMORE_RD,2006-10-30,11:45,123
BELMORE_RD E OF BALWYN_RD,2006-10-30,11:45,78
BALWYN_RD S OF BELMORE_RD,2006-10-30,11:45,123
BELMORE_RD W OF BALWYN_RD,2006-10-30,11:45,96
BALWYN_RD N OF BELMORE_RD,2006-10-30,12:00,117
BELMORE_RD E OF BALWYN_RD,2006-10-30,12:00,89
BALWYN_RD S OF BELMORE_RD,2006-10-30,12:00,117
BELMORE_RD W OF BALWYN_RD,2006-10-30,12:00,105
BALWYN_RD N OF BELMORE_RD,2006-10-30,12:15,109
BELMORE_RD E OF BALWYN_RD,2006-10-30,12:15,70
BALWYN_RD S OF BELMORE_RD,2006-10-30,12:15,140
BELMORE_RD W OF BALWYN_RD,2006-10-30,12:15,97
BALWYN_RD N OF BELMORE_RD,2006-10-30,12:30,111
BELMORE_RD E OF BALWYN_RD,2006-10-30,12:30,76
BALWYN_RD S OF BELMORE_RD,2006-10-30,12:30,132
BELMORE_RD W OF BALWYN_RD,2006-10-30,12:30,64
BALWYN_RD N OF BELMORE_RD,2006-10-30,12:45,101
BELMORE_RD E OF BALWYN_RD,2006-10-30,12:45,75
BALWYN_RD S OF BELMORE_RD,2006-10-30,12:45,125
BELMORE_RD W OF BALWYN_RD,2006-10-30,12:45,112
BALWYN_RD N OF BELMORE_RD,2006-10-30,13:00,78
BELMORE_RD E OF BALWYN_RD,2006-10-30,13:00,86
BALWYN_RD S OF BELMORE_RD,2006-10-30,13:00,149
BELMORE_RD W OF BALWYN_RD,2006-10-30,13:00,85
BALWYN_RD N OF BELMORE_RD,2006-10-30,13:15,105
BELMORE_RD E OF BALWYN_RD,2006-10-30,13:15,82
BALWYN_RD S OF BELMORE_RD,2006-10-30,13:15,150
BELMORE_RD W OF BALWYN_RD,2006-10-30,13:15,80
BALWYN_RD N OF BELMORE_RD,2006-10-30,13:30,73
BELMORE_RD E OF BALWYN_RD,2006-10-30,13:30,84
BALWYN_RD S OF BELMORE_RD,2006-10-30,13:30,118
BELMORE_RD W OF BALWYN_RD,2006-10-30,13:30,102
BALWYN_RD N OF BELMORE_RD,2006-10-30,13:45,108
BELMORE_RD E OF BALWYN_RD,2006-10-30,13:45,68
BALWYN_RD S OF BELMORE_RD,2006-10-30,13:45,143
BELMORE_RD W OF BALWYN_RD,2006-10-30,13:45,111
BALWYN_RD N OF BELMORE_RD,2006-10-30,14:00,127
BELMORE_RD E OF BALWYN_RD,2006-10-30,14:00,70
BALWYN_RD S OF BELMORE_RD,2006-10-30,14:00,127
BELMORE_RD W OF BALWYN_RD,2006-10-30,14:00,114
BALWYN_RD N OF BELMORE_RD,2006-10-30,14:15,88
BELMORE_RD E OF BALWYN_RD,2006-10-30,14:15,61
BALWYN_RD S OF BELMORE_RD,2006-10-30,14:15,136
BELMORE_RD W OF BALWYN_RD,2006-10-30,14:15,96
BALWYN_RD N OF BELMORE_RD,2006-10-30,14:30,90
BELMORE_RD E OF BALWYN_RD,2006-10-30,14:30,104
BALWYN_RD S OF BELMORE_RD,2006-10-30,14:30,123
BELMORE_RD W OF BALWYN_RD,2006-10-30,14:30,111
BALWYN_RD N OF BELMORE_RD,2006-10-30,14:45,132
BELMORE_RD E OF BALWYN_RD,2006-10-30,14:45,115
BALWYN_RD S OF BELMORE_RD,2006-10-30,14:45,134
BELMORE_RD W OF BALWYN_RD,2006-10-30,14:45,124
BALWYN_RD N OF BELMORE_RD,2006-10-30,15:00,106
BELMORE_RD E OF BALWYN_RD,2006-10-30,15:00,142
BALWYN_RD S OF BELMORE_RD,2006-10-30,15:00,148
BELMORE_RD W OF BALWYN_RD,2006-10-30,15:00,123
BALWYN_RD N OF BELMORE_RD,2006-10-30,15:15,168
BELMORE_RD E OF BALWYN_RD,2006-10-30,15:15,131
BALWYN_RD S OF BELMORE_RD,2006-10-30,15:15,176
BELMORE_RD W OF BALWYN_RD,2006-10-30,15:15,143
BALWYN_RD N OF BELMORE_RD,2006-10-30,15:30,104
BELMORE_RD E OF BALWYN_RD,2006-10-30,15:30,163
BALWYN_RD S OF BELMORE_RD,2006-10-30,15:30,208
BELMORE_RD W OF BALWYN_RD,2006-10-30,15:30,180
BALWYN_RD N OF BELMORE_RD,2006-10-30,15:45,134
BELMORE_RD E OF BALWYN_RD,2006-10-30,15:45,148
BALWYN_RD S OF BELMORE_RD,2006-10-30,15:45,222
BELMORE_RD W OF BALWYN_RD,2006-10-30,15:45,211
BALWYN_RD N OF BELMORE_RD,2006-10-30,16:00,116
BELMORE_RD E OF BALWYN_RD,2006-10-30,16:00,128
BALWYN_RD S OF BELMORE_RD,2006-10-30,16:00,218
BELMORE_RD W OF BALWYN_RD,2006-10-30,16:00,173
BALWYN_RD N OF BELMORE_RD,2006-10-30,16:15,123
BELMORE_RD E OF BALWYN_RD,2006-10-30,16:15,95
BALWYN_RD S OF BELMORE_RD,2006-10-30,16:15,170
BELMORE_RD W OF BALWYN_RD,2006-10-30,16:15,184
BALWYN_RD N OF BELMORE_RD,2006-10-30,16:30,111
BELMORE_RD E OF BALWYN_RD,2006-10-30,16:30,116
BALWYN_RD S OF BELMORE_RD,2006-10-30,16:30,207
BELMORE_RD W OF BALWYN_RD,2006-10-30,16:30,177
BALWYN_RD N OF BELMORE_RD,2006-10-30,16:45,116
BELMORE_RD E OF BALWYN_RD,2006-10-30,16:45,133
BALWYN_RD S OF BELMORE_RD,2006-10-30,16:45,217
BELMORE_RD W OF BALWYN_RD,2006-10-30,16:45,182
BALWYN_RD N OF BELMORE_RD,2006-10-30,17:00,117
BELMORE_RD E OF BALWYN_RD,2006-10-30,17:00,109
BALWYN_RD S OF BELMORE_RD,2006-10-30,17:00,235
BELMORE_RD W OF BALWYN_RD,2006-10-30,17:00,196
BALWYN_RD N OF BELMORE_RD,2006-10-30,17:15,143
BELMORE_RD E OF BALWYN_RD,2006-10-30,17:15,104
BALWYN_RD S OF BELMORE_RD,2006-10-30,17:15,240
BELMORE_RD W OF BALWYN_RD,2006-10-30,17:15,201
BALWYN_RD N OF BELMORE_RD,2006-10-30,17:30,119
BELMORE_RD E OF BALWYN_RD,2006-10-30,17:30,149
BALWYN_RD S OF BELMORE_RD,2006-10-30,17:30,250
BELMORE_RD W OF BALWYN_RD,2006-10-30,17:30,216
BALWYN_RD N OF BELMORE_RD,2006-10-30,17:45,130
BELMORE_RD E OF BALWYN_RD,2006-10-30,17:45,123
BALWYN_RD S OF BELMORE_RD,2006-10-30,17:45,233
BELMORE_RD W OF BALWYN_RD,2006-10-30,17:45,243
BALWYN_RD N OF BELMORE_RD,2006-10-30,18:00,144
BELMORE_RD E OF BALWYN_RD,2006-10-30,18:00,94
BALWYN_RD S OF BELMORE_RD,2006-10-30,18:00,218
BELMORE_RD W OF BALWYN_RD,2006-10-30,18:00,194
BALWYN_RD N OF BELMORE_RD,2006-10-30,18:15,113
BELMORE_RD E OF BALWYN_RD,2006-10-30,18:15,107
BALWYN_RD S OF BELMORE_RD,2006-10-30,18:15,221
BELMORE_RD W OF BALWYN_RD,2006-10-30,18:15,191
BALWYN_RD N OF BELMORE_RD,2006-10-30,18:30,121
BELMORE_RD E OF BALWYN_RD,2006-10-30,18:30,109
BALWYN_RD S OF BELMORE_RD,2006-10-30,18:30,169
BELMORE_RD W OF BALWYN_RD,2006-10-30,18:30,171
BALWYN_RD N OF BELMORE_RD,2006-10-30,18:45,89
BELMORE_RD E OF BALWYN_RD,2006-10-30,18:45,90
BALWYN_RD S OF BELMORE_RD,2006-10-30,18:45,188
BELMORE_RD W OF BALWYN_RD,2006-10-30,18:45,138
BALWYN_RD N OF BELMORE_RD,2006-10-30,19:00,109
BELMORE_RD E OF BALWYN_RD,2006-10-30,19:00,83
BALWYN_RD S OF BELMORE_RD,2006-10-30,19:00,141
BELMORE_RD W OF BALWYN_RD,2006-10-30,19:00,121
BALWYN_RD N OF BELMORE_RD,2006-10-30,19:15,83
BELMORE_RD E OF BALWYN_RD,2006-10-30,19:15,72
BALWYN_RD S OF BELMORE_RD,2006-10-30,19:15,114
BELMORE_RD W OF BALWYN_RD,2006-10-30,19:15,90
BALWYN_RD N OF BELMORE_RD,2006-10-30,19:30,67
BELMORE_RD E OF BALWYN_RD,2006-10-30,19:30,80
BALWYN_RD S OF BELMORE_RD,2006-10-30,19:30,95
BELMORE_RD W OF BALWYN_RD,2006-10-30,19:30,96
BALWYN_RD N OF BELMORE_RD,2006-10-30,19:45,58
BELMORE_RD E OF BALWYN_RD,2006-10-30,19:45,54
BALWYN_RD S OF BELMORE_RD,2006-10-30,19:45,118
BELMORE_RD W OF BALWYN_RD,2006-10-30,19:45,75
BALWYN_RD N OF BELMORE_RD,2006-10-30,1:00,4
BELMORE_RD E OF BALWYN_RD,2006-10-30,1:00,4
BALWYN_RD S OF BELMORE_RD,2006-10-30,1:00,8
BELMORE_RD W OF BALWYN_RD,2006-10-30,1:00,9
BALWYN_RD N OF BELMORE_RD,2006-10-30,1:15,7
BELMORE_RD E OF BALWYN_RD,2006-10-30,1:15,5
BALWYN_RD S OF BELMORE_RD,2006-10-30,1:15,7
BELMORE_RD W OF BALWYN_RD,2006-10-30,1:15,6
BALWYN_RD N OF BELMORE_RD,2006-10-30,1:30,0
BELMORE_RD E OF BALWYN_RD,2006-10-30,1:30,3
BALWYN_RD S OF BELMORE_RD,2006-10-30,1:30,7
BELMORE_RD W OF BALWYN_RD,2006-10-30,1:30,0
BALWYN_RD N OF BELMORE_RD,2006-10-30,1:45,4
BELMORE_RD E OF BALWYN_RD,2006-10-30,1:45,5
BALWYN_RD S OF BELMORE_RD,2006-10-30,1:45,8
BELMORE_RD W OF BALWYN_RD,2006-10-30,1:45,5
BALWYN_RD N OF BELMORE_RD,2006-10-30,20:00,73
BELMORE_RD E OF BALWYN_RD,2006-10-30,20:00,63
BALWYN_RD S OF BELMORE_RD,2006-10-30,20:00,94
BELMORE_RD W OF BALWYN_RD,2006-10-30,20:00,78
BALWYN_RD N OF BELMORE_RD,2006-10-30,20:15,47
BELMORE_RD E OF BALWYN_RD,2006-10-30,20:15,56
BALWYN_RD S OF BELMORE_RD,2006-10-30,20:15,82
BELMORE_RD W OF BALWYN_RD,2006-10-30,20:15,51
BALWYN_RD N OF BELMORE_RD,2006-10-30,20:30,42
BELMORE_RD E OF BALWYN_RD,2006-10-30,20:30,40
BALWYN_RD S OF BELMORE_RD,2006-10-30,20:30,76
BELMORE_RD W OF BALWYN_RD,2006-10-30,20:30,50
BALWYN_RD N OF BELMORE_RD,2006-10-30,20:45,79
BELMORE_RD E OF BALWYN_RD,2006-10-30,20:45,56
BALWYN_RD S OF BELMORE_RD,2006-10-30,20:45,79
BELMORE_RD W OF BALWYN_RD,2006-10-30,20:45,68
BALWYN_RD N OF BELMORE_RD,2006-10-30,21:00,57
BELMORE_RD E OF BALWYN_RD,2006-10-30,21:00,55
BALWYN_RD S OF BELMORE_RD,2006-10-30,21:00,69
BELMORE_RD W OF BALWYN_RD,2006-10-30,21:00,72
BALWYN_RD N OF BELMORE_RD,2006-10-30,21:15,53
BELMORE_RD E OF BALWYN_RD,2006-10-30,21:15,55
BALWYN_RD S OF BELMORE_RD,2006-10-30,21:15,92
BELMORE_RD W OF BALWYN_RD,2006-10-30,21:15,58
BALWYN_RD N OF BELMORE_RD,2006-10-30,21:30,37
BELMORE_RD E OF BALWYN_RD,2006-10-30,21:30,31
BALWYN_RD S OF BELMORE_RD,2006-10-30,21:30,64
BELMORE_RD W OF BALWYN_RD,2006-10-30,21:30,54
BALWYN_RD N OF BELMORE_RD,2006-10-30,21:45,47
BELMORE_RD E OF BALWYN_RD,2006-10-30,21:45,37
BALWYN_RD S OF BELMORE_RD,2006-10-30,21:45,50
BELMORE_RD W OF BALWYN_RD,2006-10-30,21:45,47
BALWYN_RD N OF BELMORE_RD,2006-10-30,22:00,38
BELMORE_RD E OF BALWYN_RD,2006-10-30,22:00,47
BALWYN_RD S OF BELMORE_RD,2006-10-30,22:00,58
BELMORE_RD W OF BALWYN_RD,2006-10-30,22:00,40
BALWYN_RD N OF BELMORE_RD,2006-10-30,22:15,45
BELMORE_RD E OF BALWYN_RD,2006-10-30,22:15,38
BALWYN_RD S OF BELMORE_RD,2006-10-30,22:15,66
BELMORE_RD W OF BALWYN_RD,2006-10-30,22:15,44
BALWYN_RD N OF BELMORE_RD,2006-10-30,22:30,23
BELMORE_RD E OF BALWYN_RD,2006-10-30,22:30,34
BALWYN_RD S OF BELMORE_RD,2006-10-30,22:30,45
BELMORE_RD W OF BALWYN_RD,2006-10-30,22:30,39
BALWYN_RD N OF BELMORE_RD,2006-10-30,22:45,20
BELMORE_RD E OF BALWYN_RD,2006-10-30,22:45,16
BALWYN_RD S OF BELMORE_RD,2006-10-30,22:45,29
BELMORE_RD W OF BALWYN_RD,2006-10-30,22:45,36
BALWYN_RD N OF BELMORE_RD,2006-10-30,23:00,15
BELMORE_RD E OF BALWYN_RD,2006-10-30,23:00,15
BALWYN_RD S OF BELMORE_RD,2006-10-30,23:00,37
BELMORE_RD W OF BALWYN_RD,2006-10-30,23:00,25
BALWYN_RD N OF BELMORE_RD,2006-10-30,23:15,18
BELMORE_RD E OF BALWYN_RD,2006-10-30,23:15,10
BALWYN_RD S OF BELMORE_RD,2006-10-30,23:15,24
BELMORE_RD W OF BALWYN_RD,2006-10-30,23:15,20
BALWYN_RD N OF BELMORE_RD,2006-10-30,23:30,10
BELMORE_RD E OF BALWYN_RD,2006-10-30,23:30,6
BALWYN_RD S OF BELMORE_RD,2006-10-30,23:30,20
BELMORE_RD W OF BALWYN_RD,2006-10-30,23:30,15
BALWYN_RD N OF BELMORE_RD,2006-10-30,23:45,9
BELMORE_RD E OF BALWYN_RD,2006-10-30,23:45,11
BALWYN_RD S OF BELMORE_RD,2006-10-30,23:45,20
BELMORE_RD W OF BALWYN_RD,2006-10-30,23:45,15
BALWYN_RD N OF BELMORE_RD,2006-10-30,2:00,2
BELMORE_RD E OF BALWYN_RD,2006-10-30,2:00,0
BALWYN_RD S OF BELMORE_RD,2006-10-30,2:00,3
BELMORE_RD W OF BALWYN_RD,2006-10-30,2:00,4
BALWYN_RD N OF BELMORE_RD,2006-10-30,2:15,3
BELMORE_RD E OF BALWYN_RD,2006-10-30,2:15,2
BALWYN_RD S OF BELMORE_RD,2006-10-30,2:15,4
BELMORE_RD W OF BALWYN_RD,2006-10-30,2:15,4
BALWYN_RD N OF BELMORE_RD,2006-10-30,2:30,3
BELMORE_RD E OF BALWYN_RD,2006-10-30,2:30,2
BALWYN_RD S OF BELMORE_RD,2006-10-30,2:30,1
BELMORE_RD W OF BALWYN_RD,2006-10-30,2:30,1
BALWYN_RD N OF BELMORE_RD,2006-10-30,2:45,2
BELMORE_RD E OF BALWYN_RD,2006-10-30,2:45,1
BALWYN_RD S OF BELMORE_RD,2006-10-30,2:45,1
BELMORE_RD W OF BALWYN_RD,2006-10-30,2:45,1
BALWYN_RD N OF BELMORE_RD,2006-10-30,3:00,0
BELMORE_RD E OF BALWYN_RD,2006-10-30,3:00,2
BALWYN_RD S OF BELMORE_RD,2006-10-30,3:00,3
BELMORE_RD W OF BALWYN_RD,2006-10-30,3:00,1
BALWYN_RD N OF BELMORE_RD,2006-10-30,3:15,1
BELMORE_RD E OF BALWYN_RD,2006-10-30,3:15,5
BALWYN_RD S OF BELMORE_RD,2006-10-30,3:15,4
BELMORE_RD W OF BALWYN_RD,2006-10-30,3:15,2
BALWYN_RD N OF BELMORE_RD,2006-10-30,3:30,1
BELMORE_RD E OF BALWYN_RD,2006-10-30,3:30,0
BALWYN_RD S OF BELMORE_RD,2006-10-30,3:30,3
BELMORE_RD W OF BALWYN_RD,2006-10-30,3:30,6
BALWYN_RD N OF BELMORE_RD,2006-10-30,3:45,7
BELMORE_RD E OF BALWYN_RD,2006-10-30,3:45,3
BALWYN_RD S OF BELMORE_RD,2006-10-30,3:45,2
BELMORE_RD W OF BALWYN_RD,2006-10-30,3:45,0
BALWYN_RD N OF BELMORE_RD,2006-10-30,4:00,7
BELMORE_RD E OF BALWYN_RD,2006-10-30,4:00,1
BALWYN_RD S OF BELMORE_RD,2006-10-30,4:00,5
BELMORE_RD W OF BALWYN_RD,2006-10-30,4:00,4
BALWYN_RD N OF BELMORE_RD,2006-10-30,4:15,2
BELMORE_RD E OF BALWYN_RD,2006-10-30,4:15,4
BALWYN_RD S OF BELMORE_RD,2006-10-30,4:15,4
BELMORE_RD W OF BALWYN_RD,2006-10-30,4:15,1
BALWYN_RD N OF BELMORE_RD,2006-10-30,4:30,7
BELMORE_RD E OF BALWYN_RD,2006-10-30,4:30,4
BALWYN_RD S OF BELMORE_RD,2006-10-30,4:30,2
BELMORE_RD W OF BALWYN_RD,2006-10-30,4:30,5
BALWYN_RD N OF BELMORE_RD,2006-10-30,4:45,9
BELMORE_RD E OF BALWYN_RD,2006-10-30,4:45,7
BALWYN_RD S OF BELMORE_RD,2006-10-30,4:45,5
BELMORE_RD W OF BALWYN_RD,2006-10-30,4:45,4
BALWYN_RD N OF BELMORE_RD,2006-10-30,5:00,10
BELMORE_RD E OF BALWYN_RD,2006-10-30,5:00,9
BALWYN_RD S OF BELMORE_RD,2006-10-30,5:00,7
BELMORE_RD W OF BALWYN_RD,2006-10-30,5:00,4
BALWYN_RD N OF BELMORE_RD,2006-10-30,5:15,7
BELMORE_RD E OF BALWYN_RD,2006-10-30,5:15,6
BALWYN_RD S OF BELMORE_RD,2006-10-30,5:15,13
BELMORE_RD W OF BALWYN_RD,2006-10-30,5:15,6
BALWYN_RD N OF BELMORE_RD,2006-10-30,5:30,14
BELMORE_RD E OF BALWYN_RD,2006-10-30,5:30,12
BALWYN_RD S OF BELMORE_RD,2006-10-30,5:30,12
BELMORE_RD W OF BALWYN_RD,2006-10-30,5:30,7
BALWYN_RD N OF BELMORE_RD,2006-10-30,5:45,17
BELMORE_RD E OF BALWYN_RD,2006-10-30,5:45,19
BALWYN_RD S OF BELMORE_RD,2006-10-30,5:45,18
BELMORE_RD W OF BALWYN_RD,2006-10-30,5:45,11
BALWYN_RD N OF BELMORE_RD,2006-10-30,6:00,22
BELMORE_RD E OF BALWYN_RD,2006-10-30,6:00,26
BALWYN_RD S OF BELMORE_RD,2006-10-30,6:00,19
BELMORE_RD W OF BALWYN_RD,2006-10-30,6:00,14
BALWYN_RD N OF BELMORE_RD,2006-10-30,6:15,28
BELMORE_RD E OF BALWYN_RD,2006-10-30,6:15,35
BALWYN_RD S OF BELMORE_RD,2006-10-30,6:15,25
BELMORE_RD W OF BALWYN_RD,2006-10-30,6:15,20
BALWYN_RD N OF BELMORE_RD,2006-10-30,6:30,56
BELMORE_RD E OF BALWYN_RD,2006-10-30,6:30,65
BALWYN_RD S OF BELMORE_RD,2006-10-30,6:30,39
BELMORE_RD W OF BALWYN_RD,2006-10-30,6:30,35
BALWYN_RD N OF BELMORE_RD,2006-10-30,6:45,66
BELMORE_RD E OF BALWYN_RD,2006-10-30,6:45,65
BALWYN_RD S OF BELMORE_RD,2006-10-30,6:45,47
BELMORE_RD W OF BALWYN_RD,2006-10-30,6:45,39
BALWYN_RD N OF BELMORE_RD,2006-10-30,7:00,104
BELMORE_RD E OF BALWYN_RD,2006-10-30,7:00,102
BALWYN_RD S OF BELMORE_RD,2006-10-30,7:00,82
BELMORE_RD W OF BALWYN_RD,2006-10-30,7:00,46
BALWYN_RD N OF BELMORE_RD,2006-10-30,7:15,164
BELMORE_RD E OF BALWYN_RD,2006-10-30,7:15,179
BALWYN_RD S OF BELMORE_RD,2006-10-30,7:15,80
BELMORE_RD W OF BALWYN_RD,2006-10-30,7:15,53
BALWYN_RD N OF BELMORE_RD,2006-10-30,7:30,196
BELMORE_RD E OF BALWYN_RD,2006-10-30,7:30,209
BALWYN_RD S OF BELMORE_RD,2006-10-30,7:30,95
BELMORE_RD W OF BALWYN_RD,2006-10-30,7:30,74
BALWYN_RD N OF BELMORE_RD,2006-10-30,7:45,202
BELMORE_RD E OF BALWYN_RD,2006-10-30,7:45,286
BALWYN_RD S OF BELMORE_RD,2006-10-30,7:45,110
BELMORE_RD W OF BALWYN_RD,2006-10-30,7:45,60
BALWYN_RD N OF BELMORE_RD,2006-10-30,8:00,232
BELMORE_RD E OF BALWYN_RD,2006-10-30,8:00,274
BALWYN_RD S OF BELMORE_RD,2006-10-30,8:00,179
BELMORE_RD W OF BALWYN_RD,2006-10-30,8:00,82
BALWYN_RD N OF BELMORE_RD,2006-10-30,8:15,225
BELMORE_RD E OF BALWYN_RD,2006-10-30,8:15,241
BALWYN_RD S OF BELMORE_RD,2006-10-30,8:15,151
BELMORE_RD W OF BALWYN_RD,2006-10-30,8:15,120
BALWYN_RD N OF BELMORE_RD,2006-10-30,8:30,217
BELMORE_RD E OF BALWYN_RD,2006-10-30,8:30,248
BALWYN_RD S OF BELMORE_RD,2006-10-30,8:30,158
BELMORE_RD W OF BALWYN_RD,2006-10-30,8:30,155
BALWYN_RD N OF BELMORE_RD,2006-10-30,8:45,225
BELMORE_RD E OF BALWYN_RD,2006-10-30,8:45,223
BALWYN_RD S OF BELMORE_RD,2006-10-30,8:45,177
BELMORE_RD W OF BALWYN_RD,2006-10-30,8:45,192
BALWYN_RD N OF BELMORE_RD,2006-10-30,9:00,192
BELMORE_RD E OF BALWYN_RD,2006-10-30,9:00,166
BALWYN_RD S OF BELMORE_RD,2006-10-30,9:00,168
BELMORE_RD W OF BALWYN_RD,2006-10-30,9:00,132
BALWYN_RD N OF BELMORE_RD,2006-10-30,9:15,147
