Location,Date,Time,Vehicle Count
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,13:45,248
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,13:45,165
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,13:45,167
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,14:00,119
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,14:00,191
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,14:00,118
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,14:00,163
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,14:15,90
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,14:15,124
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,14:15,119
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,14:15,116
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,14:30,126
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,14:30,184
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,14:30,142
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,14:30,182
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,14:45,98
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,14:45,134
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,14:45,133
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,14:45,142
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,15:00,91
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,15:00,160
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,15:00,138
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,15:00,154
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,15:15,128
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,15:15,176
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,15:15,172
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,15:15,138
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,15:30,145
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,15:30,189
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,15:30,236
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,15:30,184
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,15:45,97
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,15:45,160
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,15:45,195
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,15:45,172
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,16:00,146
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,16:00,201
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,16:00,211
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,16:00,233
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,16:15,98
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,16:15,194
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,16:15,201
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,16:15,276
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,16:30,114
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,16:30,186
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,16:30,241
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,16:30,246
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,16:45,98
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,16:45,164
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,16:45,185
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,16:45,217
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,17:00,110
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,17:00,200
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,17:00,208
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,17:00,345
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,17:15,126
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,17:15,173
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,17:15,331
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,17:15,245
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,17:30,132
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,17:30,246
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,17:30,269
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,17:30,344
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,17:45,120
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,17:45,171
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,17:45,235
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,17:45,187
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,18:00,122
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,18:00,233
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,18:00,291
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,18:00,297
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,18:15,160
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,18:15,309
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,18:15,347
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,18:15,290
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,18:30,112
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,18:30,200
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,18:30,244
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,18:30,225
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,18:45,87
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,18:45,133
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,18:45,141
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,18:45,126
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,19:00,92
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,19:00,134
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,19:00,142
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,19:00,138
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,19:15,64
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,19:15,102
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,19:15,112
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,19:15,106
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,19:30,83
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,19:30,143
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,19:30,106
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,19:30,175
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,19:45,48
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,19:45,106
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,19:45,60
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,19:45,94
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,1:00,1
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,1:00,16
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,1:00,4
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,1:00,18
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,1:15,0
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,1:15,6
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,1:15,1
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,1:15,7
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,1:30,0
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,1:30,3
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,1:30,5
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,1:30,8
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,1:45,1
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,1:45,7
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,1:45,2
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,1:45,3
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,20:00,32
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,20:00,74
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,20:00,66
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,20:00,88
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,20:15,43
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,20:15,88
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,20:15,80
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,20:15,128
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,20:30,45
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,20:30,89
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,20:30,92
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,20:30,156
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,20:45,36
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,20:45,73
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,20:45,43
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,20:45,79
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,21:00,48
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,21:00,70
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,21:00,57
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,21:00,91
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,21:15,47
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,21:15,76
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,21:15,87
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,21:15,121
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,21:30,29
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,21:30,60
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,21:30,45
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,21:30,88
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,21:45,30
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,21:45,99
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,21:45,71
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,21:45,117
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,22:00,60
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,22:00,133
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,22:00,67
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,22:00,151
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,22:15,34
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,22:15,45
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,22:15,30
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,22:15,82
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,22:30,15
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,22:30,43
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,22:30,39
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,22:30,67
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,22:45,17
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,22:45,41
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,22:45,42
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,22:45,76
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,23:00,33
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,23:00,63
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,23:00,54
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,23:00,90
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,23:15,5
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,23:15,23
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,23:15,23
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,23:15,35
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,23:30,6
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,23:30,19
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,23:30,18
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,23:30,37
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,23:45,4
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,23:45,23
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,23:45,13
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,23:45,32
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,2:00,1
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,2:00,4
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,2:00,1
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,2:00,6
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,2:15,0
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,2:15,2
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,2:15,0
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,2:15,4
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,2:30,1
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,2:30,4
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,2:30,2
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,2:30,2
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,2:45,2
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,2:45,7
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,2:45,0
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,2:45,6
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,3:00,0
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,3:00,3
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,3:00,0
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,3:00,6
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,3:15,0
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,3:15,4
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,3:15,0
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,3:15,3
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,3:30,0
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,3:30,4
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,3:30,0
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,3:30,4
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,3:45,2
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,3:45,5
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,3:45,0
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,3:45,3
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,4:00,1
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,4:00,5
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,4:00,1
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,4:00,1
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,4:15,2
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,4:15,5
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,4:15,0
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,4:15,9
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,4:30,1
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,4:30,9
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,4:30,3
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,4:30,4
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,4:45,4
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,4:45,12
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,4:45,2
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,4:45,10
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,5:00,10
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,5:00,29
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,5:00,6
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,5:00,18
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,5:15,14
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,5:15,31
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,5:15,12
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,5:15,10
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,5:30,17
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,5:30,49
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,5:30,7
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,5:30,15
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,5:45,25
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,5:45,48
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,5:45,10
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,5:45,14
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,6:00,52
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,6:00,103
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,6:00,13
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,6:00,29
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,6:15,56
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,6:15,124
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,6:15,10
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,6:15,22
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,6:30,69
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,6:30,110
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,6:30,16
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,6:30,24
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,6:45,111
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,6:45,174
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,6:45,42
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,6:45,44
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,7:00,169
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,7:00,251
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,7:00,51
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,7:00,44
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,7:15,211
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,7:15,226
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,7:15,45
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,7:15,54
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,7:30,303
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,7:30,333
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,7:30,75
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,7:30,58
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,7:45,283
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,7:45,291
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,7:45,94
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,7:45,80
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,8:00,319
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,8:00,513
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,8:00,102
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,8:00,111
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,8:15,266
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,8:15,353
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,8:15,88
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,8:15,88
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,8:30,262
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,8:30,352
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,8:30,122
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,8:30,105
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,8:45,226
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,8:45,437
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,8:45,160
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,8:45,149
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,9:00,189
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,9:00,220
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,9:00,100
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,9:00,82
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,9:15,166
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,9:15,212
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,9:15,89
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,9:15,85
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,9:30,153
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,9:30,256
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,9:30,119
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,9:30,122
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-26,9:45,113
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-26,9:45,164
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-26,9:45,94
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-26,9:45,80
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-27,0:00,7
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-27,0:00,23
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-27,0:00,23
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-27,0:00,42
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-27,0:15,11
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-27,0:15,23
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-27,0:15,27
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-27,0:15,46
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-27,0:30,9
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-27,0:30,17
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-27,0:30,7
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-27,0:30,25
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-27,0:45,7
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-27,0:45,21
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-27,0:45,3
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-27,0:45,31
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-27,10:00,152
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-27,10:00,224
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-27,10:00,116
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-27,10:00,146
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-27,10:15,93
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-27,10:15,135
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-27,10:15,80
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-27,10:15,98
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-27,10:30,86
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-27,10:30,151
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-27,10:30,74
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-27,10:30,98
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-27,10:45,100
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-27,10:45,244
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-27,10:45,147
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-27,10:45,182
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-27,11:00,118
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-27,11:00,192
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-27,11:00,111
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-27,11:00,150
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-27,11:15,92
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-27,11:15,127
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-27,11:15,98
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-27,11:15,117
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-27,11:30,91
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-27,11:30,161
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-27,11:30,97
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-27,11:30,110
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-27,11:45,102
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-27,11:45,143
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-27,11:45,79
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-27,11:45,112
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-27,12:00,100
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-27,12:00,158
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-27,12:00,94
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-27,12:00,116
TRAFALGAR_RD NE of CAMBERWELL_RD,2006-10-27,12:15,110
CAMBERWELL_RD SE of TRAFALGAR_RD,2006-10-27,12:15,117
SEYMOUR_GV W of CAMBERWELL_RD,2006-10-27,12:15,113
CAMBERWELL_RD NW of TRAFALGAR_RD,2006-10-27,12:15,97
